Timestamp,MPa Pressure,mm Displacement
31042,0.3977272727272728,1.8
31044,0.4160557184750734,1.8
31046,0.43438416422287396,1.8
31048,0.45271260997067453,1.8
31050,0.43438416422287396,1.8
31052,0.4160557184750734,1.8
31054,0.3977272727272728,1.8
31056,0.37939882697947225,1.8
31058,0.37939882697947225,1.8
31060,0.3977272727272728,1.8
31062,0.4160557184750734,1.8
31064,0.43438416422287396,1.8
31066,0.45271260997067453,1.8
31068,0.43438416422287396,1.8
31070,0.4160557184750734,1.8
31072,0.37939882697947225,1.8
31074,0.3427419354838711,1.8250000000000002
31076,0.4710410557184751,1.8250000000000002
31078,0.4710410557184751,1.8250000000000002
31080,0.4710410557184751,1.8250000000000002
31082,0.43438416422287396,1.8250000000000002
31084,0.4160557184750734,1.8250000000000002
31086,0.3977272727272728,1.8250000000000002
31088,0.3427419354838711,1.8250000000000002
31090,0.3427419354838711,1.8250000000000002
31092,0.3610703812316717,1.8250000000000002
31094,0.37939882697947225,1.8250000000000002
31096,0.3977272727272728,1.8250000000000002
31098,0.3977272727272728,1.8250000000000002
31100,0.37939882697947225,1.8250000000000002
31102,0.37939882697947225,1.8250000000000002
31104,0.3610703812316717,1.8250000000000002
31106,0.3427419354838711,1.8250000000000002
31108,0.3427419354838711,1.8250000000000002
31110,0.3610703812316717,1.8250000000000002
31112,0.37939882697947225,1.8250000000000002
31114,0.3427419354838711,1.8250000000000002
31116,0.3610703812316717,1.8250000000000002
31118,0.37939882697947225,1.8250000000000002
31120,0.37939882697947225,1.8250000000000002
31122,0.37939882697947225,1.8250000000000002
31124,0.37939882697947225,1.8250000000000002
31126,0.37939882697947225,1.8250000000000002
31128,0.4160557184750734,1.8250000000000002
31130,0.45271260997067453,1.8250000000000002
31132,0.43438416422287396,1.8250000000000002
31134,0.43438416422287396,1.8250000000000002
31136,0.4160557184750734,1.8250000000000002
31138,0.3977272727272728,1.8250000000000002
31140,0.3977272727272728,1.8250000000000002
31142,0.3977272727272728,1.8250000000000002
31144,0.43438416422287396,1.8250000000000002
31147,0.43438416422287396,1.8250000000000002
31148,0.43438416422287396,1.8250000000000002
31150,0.43438416422287396,1.8250000000000002
31152,0.43438416422287396,1.8250000000000002
31154,0.3977272727272728,1.8250000000000002
31156,0.37939882697947225,1.8250000000000002
31158,0.3977272727272728,1.8250000000000002
31160,0.4160557184750734,1.8250000000000002
31162,0.43438416422287396,1.8250000000000002
31164,0.43438416422287396,1.8250000000000002
31166,0.43438416422287396,1.8250000000000002
31168,0.4160557184750734,1.8250000000000002
31170,0.3977272727272728,1.8250000000000002
31172,0.37939882697947225,1.8250000000000002
31174,0.37939882697947225,1.8250000000000002
31176,0.4160557184750734,1.8250000000000002
31178,0.4160557184750734,1.8250000000000002
31180,0.4710410557184751,1.85
31182,0.3610703812316717,1.85
31184,0.37939882697947225,1.85
31186,0.3977272727272728,1.85
31188,0.3977272727272728,1.85
31190,0.3977272727272728,1.85
31192,0.4160557184750734,1.85
31194,0.43438416422287396,1.85
31196,0.4710410557184751,1.85
31198,0.4710410557184751,1.85
31200,0.4710410557184751,1.85
31202,0.43438416422287396,1.85
31204,0.43438416422287396,1.85
31206,0.4160557184750734,1.85
31208,0.4160557184750734,1.85
31210,0.43438416422287396,1.85
31212,0.4710410557184751,1.85
31214,0.4710410557184751,1.85
31216,0.4710410557184751,1.85
31218,0.4710410557184751,1.85
31220,0.45271260997067453,1.85
31222,0.43438416422287396,1.85
31224,0.4160557184750734,1.85
31226,0.4160557184750734,1.85
31228,0.4710410557184751,1.85
31230,0.4710410557184751,1.85
31232,0.4710410557184751,1.85
31234,0.4710410557184751,1.85
31236,0.43438416422287396,1.85
31238,0.5076979472140762,1.85
31240,0.4710410557184751,1.85
31242,0.45271260997067453,1.85
31244,0.43438416422287396,1.85
31246,0.4710410557184751,1.85
31248,0.45271260997067453,1.85
31250,0.4710410557184751,1.85
31252,0.3977272727272728,1.85
31254,0.4160557184750734,1.85
31256,0.37939882697947225,1.85
31258,0.4160557184750734,1.85
31260,0.3977272727272728,1.85
31262,0.43438416422287396,1.85
31264,0.43438416422287396,1.85
31266,0.45271260997067453,1.85
31268,0.4160557184750734,1.85
31270,0.4160557184750734,1.85
31272,0.37939882697947225,1.85
31275,0.3977272727272728,1.85
31276,0.3977272727272728,1.85
31278,0.37939882697947225,1.85
31280,0.45271260997067453,1.85
31282,0.45271260997067453,1.85
31284,0.43438416422287396,1.85
31286,0.43438416422287396,1.85
31288,0.3977272727272728,1.875
31290,0.4710410557184751,1.875
31292,0.45271260997067453,1.875
31294,0.43438416422287396,1.875
31296,0.43438416422287396,1.875
31298,0.4710410557184751,1.875
31300,0.3427419354838711,1.875
31302,0.3610703812316717,1.875
31304,0.3610703812316717,1.875
31306,0.3610703812316717,1.875
31308,0.3610703812316717,1.875
31310,0.3977272727272728,1.875
31312,0.43438416422287396,1.875
31314,0.45271260997067453,1.875
31316,0.43438416422287396,1.875
31318,0.43438416422287396,1.875
31320,0.4160557184750734,1.875
31322,0.37939882697947225,1.875
31324,0.37939882697947225,1.875
31326,0.37939882697947225,1.875
31328,0.43438416422287396,1.875
31330,0.45271260997067453,1.875
31332,0.4710410557184751,1.875
31334,0.45271260997067453,1.875
31336,0.4160557184750734,1.875
31338,0.4160557184750734,1.875
31340,0.3977272727272728,1.875
31342,0.3977272727272728,1.875
31344,0.45271260997067453,1.875
31346,0.43438416422287396,1.875
31348,0.43438416422287396,1.875
31350,0.43438416422287396,1.875
31352,0.4160557184750734,1.875
31354,0.4160557184750734,1.875
31356,0.3977272727272728,1.875
31358,0.3977272727272728,1.875
31360,0.3977272727272728,1.875
31362,0.45271260997067453,1.875
31364,0.45271260997067453,1.875
31366,0.45271260997067453,1.875
31368,0.43438416422287396,1.875
31370,0.43438416422287396,1.875
31372,0.4160557184750734,1.875
31374,0.3977272727272728,1.875
31376,0.3977272727272728,1.875
31378,0.4160557184750734,1.875
31380,0.45271260997067453,1.875
31382,0.45271260997067453,1.875
31384,0.45271260997067453,1.875
31386,0.4160557184750734,1.875
31388,0.4160557184750734,1.875
31390,0.3977272727272728,1.875
31392,0.3977272727272728,1.875
31394,0.4160557184750734,1.875
31396,0.45271260997067453,1.875
31398,0.45271260997067453,1.875
31400,0.45271260997067453,1.875
31403,0.43438416422287396,1.875
31404,0.4160557184750734,1.875
31406,0.32441348973607054,1.9000000000000001
31408,0.32441348973607054,1.9000000000000001
31410,0.3977272727272728,1.9000000000000001
31412,0.4160557184750734,1.9000000000000001
31414,0.45271260997067453,1.9000000000000001
31416,0.4710410557184751,1.9000000000000001
31418,0.43438416422287396,1.9000000000000001
31420,0.45271260997067453,1.9000000000000001
31422,0.45271260997067453,1.9000000000000001
31424,0.4160557184750734,1.9000000000000001
31426,0.45271260997067453,1.9000000000000001
31428,0.45271260997067453,1.9000000000000001
31430,0.48936950146627567,1.9000000000000001
31432,0.45271260997067453,1.9000000000000001
31434,0.4710410557184751,1.9000000000000001
31436,0.43438416422287396,1.9000000000000001
31438,0.45271260997067453,1.9000000000000001
31440,0.4160557184750734,1.9000000000000001
31442,0.43438416422287396,1.9000000000000001
31444,0.45271260997067453,1.9000000000000001
31446,0.48936950146627567,1.9000000000000001
31448,0.4710410557184751,1.9000000000000001
31450,0.48936950146627567,1.9000000000000001
31452,0.45271260997067453,1.9000000000000001
31454,0.45271260997067453,1.9000000000000001
31456,0.43438416422287396,1.9000000000000001
31458,0.4160557184750734,1.9000000000000001
31460,0.45271260997067453,1.9000000000000001
31462,0.48936950146627567,1.9000000000000001
31464,0.4710410557184751,1.9000000000000001
31466,0.48936950146627567,1.9000000000000001
31468,0.4710410557184751,1.9000000000000001
31470,0.45271260997067453,1.9000000000000001
31472,0.45271260997067453,1.9000000000000001
31474,0.43438416422287396,1.9000000000000001
31476,0.45271260997067453,1.9000000000000001
31478,0.4710410557184751,1.9000000000000001
31480,0.4710410557184751,1.9000000000000001
31482,0.48936950146627567,1.9000000000000001
31484,0.4710410557184751,1.9000000000000001
31486,0.4710410557184751,1.9000000000000001
31488,0.45271260997067453,1.9000000000000001
31490,0.4160557184750734,1.9000000000000001
31492,0.3977272727272728,1.9000000000000001
31494,0.5260263929618768,1.9000000000000001
31496,0.5443548387096774,1.9000000000000001
31498,0.48936950146627567,1.9000000000000001
31500,0.5076979472140762,1.9000000000000001
31502,0.45271260997067453,1.9000000000000001
31504,0.43438416422287396,1.9000000000000001
31506,0.3977272727272728,1.9000000000000001
31508,0.43438416422287396,1.9000000000000001
31510,0.4160557184750734,1.9000000000000001
31512,0.45271260997067453,1.9000000000000001
31514,0.4710410557184751,1.9000000000000001
31516,0.4710410557184751,1.9000000000000001
31518,0.43438416422287396,1.9000000000000001
31520,0.43438416422287396,1.9000000000000001
31522,0.37939882697947225,1.9000000000000001
31524,0.4160557184750734,1.9000000000000001
31526,0.4160557184750734,1.9000000000000001
31528,0.45271260997067453,1.9000000000000001
31531,0.43438416422287396,1.9000000000000001
31532,0.45271260997067453,1.9000000000000001
31534,0.43438416422287396,1.9000000000000001
31536,0.45271260997067453,1.9000000000000001
31538,0.3977272727272728,1.925
31540,0.4710410557184751,1.925
31542,0.43438416422287396,1.925
31544,0.43438416422287396,1.925
31546,0.45271260997067453,1.925
31548,0.45271260997067453,1.925
31550,0.43438416422287396,1.925
31552,0.3977272727272728,1.925
31554,0.37939882697947225,1.925
31556,0.3977272727272728,1.925
31558,0.3060850439882695,1.925
31560,0.37939882697947225,1.925
31562,0.43438416422287396,1.925
31564,0.43438416422287396,1.925
31566,0.45271260997067453,1.925
31568,0.43438416422287396,1.925
31570,0.3977272727272728,1.925
31572,0.4160557184750734,1.925
31574,0.3977272727272728,1.925
31576,0.4160557184750734,1.925
31578,0.43438416422287396,1.925
31580,0.45271260997067453,1.925
31582,0.4710410557184751,1.925
31584,0.45271260997067453,1.925
31586,0.43438416422287396,1.925
31588,0.3977272727272728,1.925
31590,0.3977272727272728,1.925
31592,0.4160557184750734,1.925
31594,0.43438416422287396,1.925
31596,0.45271260997067453,1.925
31598,0.45271260997067453,1.925
31600,0.45271260997067453,1.925
31602,0.43438416422287396,1.925
31604,0.4160557184750734,1.925
31606,0.4160557184750734,1.925
31608,0.4160557184750734,1.925
31610,0.43438416422287396,1.925
31612,0.45271260997067453,1.925
31614,0.4710410557184751,1.925
31616,0.45271260997067453,1.925
31618,0.45271260997067453,1.925
31620,0.43438416422287396,1.925
31622,0.4160557184750734,1.925
31624,0.3977272727272728,1.925
31626,0.43438416422287396,1.925
31628,0.45271260997067453,1.925
31630,0.45271260997067453,1.925
31632,0.4710410557184751,1.9500000000000002
31634,0.3610703812316717,1.9500000000000002
31636,0.37939882697947225,1.9500000000000002
31638,0.37939882697947225,1.9500000000000002
31640,0.3977272727272728,1.9500000000000002
31642,0.43438416422287396,1.9500000000000002
31644,0.45271260997067453,1.9500000000000002
31646,0.4710410557184751,1.9500000000000002
31648,0.4710410557184751,1.9500000000000002
31650,0.4710410557184751,1.9500000000000002
31652,0.4710410557184751,1.9500000000000002
31654,0.45271260997067453,1.9500000000000002
31656,0.45271260997067453,1.9500000000000002
31659,0.45271260997067453,1.9500000000000002
31660,0.45271260997067453,1.9500000000000002
31662,0.45271260997067453,1.9500000000000002
31664,0.4710410557184751,1.9500000000000002
31666,0.48936950146627567,1.9500000000000002
31668,0.4710410557184751,1.9500000000000002
31670,0.45271260997067453,1.9500000000000002
31672,0.43438416422287396,1.9500000000000002
31674,0.43438416422287396,1.9500000000000002
31676,0.45271260997067453,1.9500000000000002
31678,0.4710410557184751,1.9500000000000002
31680,0.48936950146627567,1.9500000000000002
31682,0.48936950146627567,1.9500000000000002
31684,0.4710410557184751,1.9500000000000002
31686,0.45271260997067453,1.9500000000000002
31688,0.45271260997067453,1.9500000000000002
31690,0.45271260997067453,1.9500000000000002
31692,0.45271260997067453,1.9500000000000002
31694,0.45271260997067453,1.9500000000000002
31696,0.4710410557184751,1.9500000000000002
31698,0.48936950146627567,1.9500000000000002
31700,0.4710410557184751,1.9500000000000002
31702,0.4710410557184751,1.9500000000000002
31704,0.45271260997067453,1.9500000000000002
31706,0.45271260997067453,1.9500000000000002
31708,0.43438416422287396,1.9500000000000002
31710,0.4710410557184751,1.9500000000000002
31712,0.48936950146627567,1.9500000000000002
31714,0.5076979472140762,1.9500000000000002
31716,0.48936950146627567,1.9500000000000002
31718,0.4710410557184751,1.9500000000000002
31720,0.4710410557184751,1.9500000000000002
31722,0.45271260997067453,1.9500000000000002
31724,0.45271260997067453,1.9500000000000002
31726,0.45271260997067453,1.9500000000000002
31728,0.48936950146627567,1.9500000000000002
31730,0.4710410557184751,1.9500000000000002
31732,0.48936950146627567,1.9500000000000002
31734,0.48936950146627567,1.9500000000000002
31736,0.45271260997067453,1.9500000000000002
31738,0.45271260997067453,1.9500000000000002
31740,0.3977272727272728,1.9500000000000002
31742,0.48936950146627567,1.9500000000000002
31744,0.48936950146627567,1.9500000000000002
31746,0.4710410557184751,1.9500000000000002
31748,0.48936950146627567,1.9500000000000002
31750,0.45271260997067453,1.9500000000000002
31752,0.45271260997067453,1.9500000000000002
31754,0.4160557184750734,1.9500000000000002
31756,0.4160557184750734,1.9500000000000002
31758,0.4160557184750734,1.9500000000000002
31760,0.4160557184750734,1.9500000000000002
31762,0.45271260997067453,1.9500000000000002
31764,0.45271260997067453,1.9500000000000002
31766,0.45271260997067453,1.9500000000000002
31768,0.43438416422287396,1.9500000000000002
31770,0.43438416422287396,1.9500000000000002
31772,0.4160557184750734,1.9500000000000002
31774,0.4160557184750734,1.9500000000000002
31776,0.4160557184750734,1.9500000000000002
31778,0.43438416422287396,1.9500000000000002
31780,0.45271260997067453,1.9500000000000002
31782,0.4710410557184751,1.9500000000000002
31784,0.45271260997067453,1.9500000000000002
31787,0.4160557184750734,1.9500000000000002
31788,0.43438416422287396,1.9500000000000002
31790,0.4160557184750734,1.9500000000000002
31792,0.4160557184750734,1.9500000000000002
31794,0.45271260997067453,1.9500000000000002
31796,0.45271260997067453,1.9500000000000002
31798,0.4710410557184751,1.9500000000000002
31800,0.4710410557184751,1.975
31802,0.5076979472140762,1.975
31804,0.4710410557184751,1.975
31806,0.43438416422287396,1.975
31808,0.4160557184750734,1.975
31810,0.4160557184750734,1.975
31812,0.4160557184750734,1.975
31814,0.3977272727272728,1.975
31816,0.3977272727272728,1.975
31818,0.3977272727272728,1.975
31820,0.3977272727272728,1.975
31822,0.37939882697947225,1.975
31824,0.37939882697947225,1.975
31826,0.3977272727272728,1.975
31828,0.4160557184750734,1.975
31830,0.4160557184750734,1.975
31832,0.37939882697947225,1.975
31834,0.4160557184750734,1.975
31836,0.4160557184750734,1.975
31838,0.3977272727272728,1.975
31840,0.3977272727272728,1.975
31842,0.3977272727272728,1.975
31844,0.43438416422287396,1.975
31846,0.45271260997067453,1.975
31848,0.45271260997067453,1.975
31850,0.45271260997067453,1.975
31852,0.45271260997067453,1.975
31854,0.43438416422287396,1.975
31856,0.4160557184750734,1.975
31858,0.3977272727272728,1.975
31860,0.43438416422287396,1.975
31862,0.45271260997067453,1.975
31864,0.45271260997067453,1.975
31866,0.45271260997067453,1.975
31868,0.43438416422287396,1.975
31870,0.43438416422287396,1.975
31872,0.43438416422287396,1.975
31874,0.4160557184750734,1.975
31876,0.43438416422287396,1.975
31878,0.45271260997067453,1.975
31880,0.4710410557184751,1.975
31882,0.4710410557184751,1.975
31884,0.4710410557184751,1.975
31886,0.45271260997067453,1.975
31888,0.45271260997067453,1.975
31890,0.4160557184750734,1.975
31892,0.4160557184750734,1.975
31894,0.45271260997067453,1.975
31896,0.4710410557184751,1.975
31898,0.4710410557184751,1.975
31900,0.4710410557184751,1.975
31902,0.45271260997067453,1.975
31904,0.45271260997067453,1.975
31906,0.43438416422287396,1.975
31908,0.43438416422287396,1.975
31910,0.43438416422287396,1.975
31912,0.43438416422287396,2.0
31915,0.3977272727272728,2.0
31916,0.43438416422287396,2.0
31918,0.45271260997067453,2.0
31920,0.45271260997067453,2.0
31922,0.43438416422287396,2.0
31924,0.45271260997067453,2.0
31926,0.4710410557184751,2.0
31928,0.48936950146627567,2.0
31930,0.5076979472140762,2.0
31932,0.5076979472140762,2.0
31934,0.5993401759530791,2.0
31936,0.562683284457478,2.0
31938,0.5076979472140762,2.0
31940,0.4710410557184751,2.0
31942,0.4710410557184751,2.0
31944,0.4710410557184751,2.0
31946,0.45271260997067453,2.025
31948,0.5443548387096774,2.025
