Timestamp,MPa Pressure,mm Displacement
68728,0.9475806451612903,16.85
68730,1.002565982404692,16.85
68732,1.002565982404692,16.85
68734,0.9659090909090908,16.85
68736,0.9659090909090908,16.85
68738,0.9659090909090908,16.85
68740,0.9659090909090908,16.85
68742,0.9659090909090908,16.85
68744,0.9659090909090908,16.85
68746,0.9475806451612903,16.85
68748,0.9475806451612903,16.85
68750,0.9475806451612903,16.85
68752,0.9292521994134897,16.85
68754,0.9475806451612903,16.85
68756,0.9475806451612903,16.85
68758,0.9659090909090908,16.85
68760,0.9475806451612903,16.85
68762,0.9475806451612903,16.875
68764,1.0208944281524925,16.875
68766,1.0208944281524925,16.875
68768,0.9842375366568914,16.875
68770,0.9659090909090908,16.875
68772,0.9475806451612903,16.875
68774,0.9659090909090908,16.875
68776,0.9475806451612903,16.875
68779,0.9475806451612903,16.875
68780,0.9659090909090908,16.875
68782,0.9659090909090908,16.875
68784,0.9109237536656891,16.875
68786,0.9292521994134897,16.875
68788,0.9292521994134897,16.875
68790,0.9292521994134897,16.875
68792,0.9475806451612903,16.875
68794,0.9475806451612903,16.875
68796,0.9475806451612903,16.875
68798,0.9475806451612903,16.875
68800,0.9659090909090908,16.875
68802,0.9659090909090908,16.875
68804,0.9475806451612903,16.900000000000002
68806,0.8925953079178885,16.900000000000002
68808,0.9109237536656891,16.900000000000002
68810,0.9292521994134897,16.900000000000002
68812,0.9475806451612903,16.900000000000002
68814,0.9475806451612903,16.900000000000002
68816,0.9475806451612903,16.900000000000002
68818,0.9475806451612903,16.900000000000002
68820,0.9659090909090908,16.900000000000002
68822,0.9475806451612903,16.900000000000002
68824,0.9475806451612903,16.900000000000002
68826,0.9475806451612903,16.900000000000002
68828,0.9475806451612903,16.900000000000002
68830,0.9659090909090908,16.900000000000002
68832,1.0208944281524925,16.900000000000002
68834,0.9842375366568914,16.900000000000002
68836,0.9842375366568914,16.900000000000002
68838,0.9659090909090908,16.900000000000002
68840,0.9659090909090908,16.900000000000002
68842,0.9659090909090908,16.900000000000002
68844,0.9659090909090908,16.900000000000002
68846,0.9842375366568914,16.900000000000002
68848,0.9659090909090908,16.900000000000002
68850,0.9659090909090908,16.900000000000002
68852,0.9659090909090908,16.900000000000002
68854,0.9659090909090908,16.900000000000002
68856,0.9659090909090908,16.925
68858,1.0208944281524925,16.925
68860,1.002565982404692,16.925
68862,0.9842375366568914,16.925
68864,0.9659090909090908,16.925
68866,0.9659090909090908,16.925
68868,0.9659090909090908,16.925
68870,0.9659090909090908,16.925
68872,0.9659090909090908,16.925
68874,0.9659090909090908,16.925
68876,0.9659090909090908,16.925
68878,0.9659090909090908,16.925
68880,0.9659090909090908,16.925
68882,0.9659090909090908,16.925
68884,0.9659090909090908,16.925
68886,0.9475806451612903,16.925
68888,0.9659090909090908,16.925
68890,0.9842375366568914,16.925
68892,0.9659090909090908,16.925
68894,0.9109237536656891,16.925
68896,0.9292521994134897,16.925
68898,0.9475806451612903,16.925
68900,0.9475806451612903,16.925
68902,0.9475806451612903,16.925
68904,0.9475806451612903,16.95
68907,0.9109237536656891,16.95
68908,0.9292521994134897,16.95
68910,0.9292521994134897,16.95
68912,0.9475806451612903,16.95
68914,0.9475806451612903,16.95
68916,0.9475806451612903,16.95
68918,0.9475806451612903,16.95
68920,0.9475806451612903,16.95
68922,0.9475806451612903,16.95
68924,0.9659090909090908,16.95
68926,0.9475806451612903,16.95
68928,0.9659090909090908,16.95
68930,0.9659090909090908,16.95
68932,1.0208944281524925,16.95
68934,1.0208944281524925,16.95
68936,1.002565982404692,16.95
68938,0.9659090909090908,16.95
68940,0.9659090909090908,16.95
68942,0.9842375366568914,16.95
68944,0.9842375366568914,16.95
68946,0.9659090909090908,16.95
68948,0.9659090909090908,16.95
68950,0.9659090909090908,16.95
68952,0.9659090909090908,16.95
68954,0.9842375366568914,16.95
68956,0.9659090909090908,16.95
68958,0.9659090909090908,16.95
68960,0.9659090909090908,16.95
68962,0.9842375366568914,16.95
68964,0.9842375366568914,16.975
68966,1.039222873900293,16.975
68968,1.0208944281524925,16.975
68970,1.002565982404692,16.975
68972,1.002565982404692,16.975
68974,0.9842375366568914,16.975
68976,0.9659090909090908,16.975
68978,0.9842375366568914,16.975
68980,0.9842375366568914,16.975
68982,0.9659090909090908,16.975
68984,0.9842375366568914,16.975
68986,0.9659090909090908,16.975
68988,0.9842375366568914,16.975
68990,0.9659090909090908,16.975
68992,0.9659090909090908,16.975
68994,0.9659090909090908,16.975
68996,0.9842375366568914,16.975
68998,0.9842375366568914,16.975
69000,0.9109237536656891,16.975
69002,0.9292521994134897,16.975
69004,0.9659090909090908,16.975
69006,0.9475806451612903,16.975
69008,0.9659090909090908,16.975
69010,0.9842375366568914,16.975
69012,0.9842375366568914,17.0
69014,0.9109237536656891,17.0
69016,0.9292521994134897,17.0
69018,0.9475806451612903,17.0
69020,0.9475806451612903,17.0
69022,0.9475806451612903,17.0
69024,0.9659090909090908,17.0
69026,0.9659090909090908,17.0
69028,0.9659090909090908,17.0
69030,0.9842375366568914,17.0
69032,0.9842375366568914,17.0
69035,0.9842375366568914,17.0
69036,0.9842375366568914,17.0
69038,1.0208944281524925,17.0
69040,1.0208944281524925,17.0
69042,1.002565982404692,17.0
69044,0.9842375366568914,17.0
69046,0.9842375366568914,17.0
69048,0.9842375366568914,17.0
69050,0.9842375366568914,17.0
69052,0.9842375366568914,17.0
69054,0.9842375366568914,17.0
69056,0.9842375366568914,17.0
69058,0.9842375366568914,17.0
69060,0.9842375366568914,17.0
69062,0.9842375366568914,17.0
69064,0.9842375366568914,17.0
69066,0.9659090909090908,17.0
69068,0.9842375366568914,17.0
69070,0.9842375366568914,17.0
69072,0.9659090909090908,17.0
69074,0.9659090909090908,17.025000000000002
69076,1.039222873900293,17.025000000000002
69078,1.0208944281524925,17.025000000000002
69080,1.0208944281524925,17.025000000000002
69082,0.9842375366568914,17.025000000000002
69084,0.9842375366568914,17.025000000000002
69086,0.9842375366568914,17.025000000000002
69088,0.9842375366568914,17.025000000000002
69090,0.9842375366568914,17.025000000000002
69092,0.9842375366568914,17.025000000000002
69094,1.002565982404692,17.025000000000002
69096,0.9842375366568914,17.025000000000002
69098,0.9842375366568914,17.025000000000002
69100,0.9842375366568914,17.025000000000002
69102,1.002565982404692,17.025000000000002
69104,0.9842375366568914,17.025000000000002
69106,0.9842375366568914,17.025000000000002
69108,0.9842375366568914,17.025000000000002
69110,1.002565982404692,17.025000000000002
69112,0.9842375366568914,17.025000000000002
69114,0.9292521994134897,17.025000000000002
69116,0.9292521994134897,17.025000000000002
69118,0.9659090909090908,17.025000000000002
69120,0.9659090909090908,17.025000000000002
69122,0.9842375366568914,17.025000000000002
69124,0.9659090909090908,17.025000000000002
69126,0.9659090909090908,17.025000000000002
69128,0.9842375366568914,17.025000000000002
69130,0.9842375366568914,17.025000000000002
69132,0.9842375366568914,17.025000000000002
69134,0.9842375366568914,17.025000000000002
69136,0.9842375366568914,17.025000000000002
69138,0.9842375366568914,17.025000000000002
69140,0.9842375366568914,17.025000000000002
69142,0.9842375366568914,17.05
69144,0.9292521994134897,17.05
69146,0.9659090909090908,17.05
69148,0.9659090909090908,17.05
69150,0.9659090909090908,17.05
69152,0.9842375366568914,17.05
69154,0.9842375366568914,17.05
69156,0.9842375366568914,17.05
69158,0.9842375366568914,17.05
69160,1.002565982404692,17.05
69163,0.9842375366568914,17.05
69164,0.9842375366568914,17.05
69166,0.9842375366568914,17.05
69168,1.039222873900293,17.05
69170,1.0208944281524925,17.05
69172,1.002565982404692,17.05
69174,1.0208944281524925,17.05
69176,1.002565982404692,17.05
69178,1.002565982404692,17.05
69180,0.9842375366568914,17.05
69182,0.9842375366568914,17.05
69184,1.002565982404692,17.05
69186,0.9842375366568914,17.05
69188,0.9842375366568914,17.05
69190,0.9842375366568914,17.05
69192,0.9842375366568914,17.05
69194,0.9842375366568914,17.05
69196,1.002565982404692,17.05
69198,0.9842375366568914,17.05
69200,1.002565982404692,17.05
69202,0.9842375366568914,17.05
69204,0.9842375366568914,17.05
69206,0.9842375366568914,17.075
69208,0.9842375366568914,17.075
69210,1.039222873900293,17.075
69212,1.0208944281524925,17.075
69214,1.0208944281524925,17.075
69216,1.002565982404692,17.075
69218,1.002565982404692,17.075
69220,1.002565982404692,17.075
69222,1.002565982404692,17.075
69224,0.9842375366568914,17.075
69226,0.9842375366568914,17.075
69228,0.9842375366568914,17.075
69230,1.002565982404692,17.075
69232,1.002565982404692,17.075
69234,1.002565982404692,17.075
69236,1.002565982404692,17.075
69238,0.9842375366568914,17.075
69240,0.9842375366568914,17.075
69242,0.9842375366568914,17.075
69244,1.002565982404692,17.075
69246,0.9842375366568914,17.075
69248,0.9842375366568914,17.075
69250,0.9842375366568914,17.075
69252,1.002565982404692,17.075
69254,0.9842375366568914,17.075
69256,0.9842375366568914,17.075
69258,0.9842375366568914,17.075
69260,1.002565982404692,17.075
69262,1.002565982404692,17.075
69264,1.002565982404692,17.075
69266,0.9842375366568914,17.075
69268,0.9292521994134897,17.075
69270,0.9659090909090908,17.075
69272,0.9659090909090908,17.075
69274,0.9842375366568914,17.075
69276,0.9842375366568914,17.1
69278,0.9292521994134897,17.1
69280,0.9292521994134897,17.1
69282,0.9475806451612903,17.1
69284,0.9659090909090908,17.1
69286,0.9842375366568914,17.1
69288,0.9842375366568914,17.1
69291,0.9842375366568914,17.1
69292,0.9842375366568914,17.1
69294,1.002565982404692,17.1
69296,1.002565982404692,17.1
69298,0.9842375366568914,17.1
69300,1.002565982404692,17.1
69302,0.9842375366568914,17.1
69304,1.002565982404692,17.1
69306,1.0575513196480937,17.1
69308,1.0208944281524925,17.1
69310,1.0208944281524925,17.1
69312,1.002565982404692,17.1
69314,1.0208944281524925,17.1
69316,1.002565982404692,17.1
69318,1.002565982404692,17.1
69320,0.9842375366568914,17.1
69322,0.9842375366568914,17.1
69324,0.9842375366568914,17.1
69326,1.002565982404692,17.1
69328,1.002565982404692,17.1
69330,1.002565982404692,17.1
69332,1.002565982404692,17.1
69334,1.002565982404692,17.1
69336,1.002565982404692,17.1
69338,1.002565982404692,17.1
69340,1.002565982404692,17.125
69342,1.0575513196480937,17.125
69344,1.039222873900293,17.125
69346,1.0208944281524925,17.125
69348,1.0208944281524925,17.125
69350,1.002565982404692,17.125
69352,1.002565982404692,17.125
69354,1.002565982404692,17.125
69356,1.002565982404692,17.125
69358,1.002565982404692,17.125
69360,1.002565982404692,17.125
69362,1.002565982404692,17.125
69364,1.002565982404692,17.125
69366,1.002565982404692,17.125
69368,1.002565982404692,17.125
69370,1.002565982404692,17.125
69372,1.002565982404692,17.125
69374,1.002565982404692,17.125
69376,1.002565982404692,17.125
69378,1.002565982404692,17.125
69380,1.002565982404692,17.125
69382,1.002565982404692,17.125
69384,1.002565982404692,17.125
69386,1.002565982404692,17.125
69388,1.002565982404692,17.125
69390,1.002565982404692,17.125
69392,1.002565982404692,17.125
69394,0.9659090909090908,17.125
69396,0.9659090909090908,17.125
69398,0.9842375366568914,17.125
69400,1.002565982404692,17.125
69402,1.002565982404692,17.125
69404,0.9842375366568914,17.125
69406,1.002565982404692,17.125
69408,1.002565982404692,17.125
69410,0.9475806451612903,17.150000000000002
69412,0.9659090909090908,17.150000000000002
69414,0.9842375366568914,17.150000000000002
69416,0.9842375366568914,17.150000000000002
69419,0.9842375366568914,17.150000000000002
69420,0.9842375366568914,17.150000000000002
69422,1.002565982404692,17.150000000000002
69424,1.002565982404692,17.150000000000002
69426,1.002565982404692,17.150000000000002
69428,1.002565982404692,17.150000000000002
69430,1.002565982404692,17.150000000000002
69432,1.002565982404692,17.150000000000002
69434,1.002565982404692,17.150000000000002
69436,1.002565982404692,17.150000000000002
69438,1.0208944281524925,17.150000000000002
69440,1.0575513196480937,17.150000000000002
69442,1.0575513196480937,17.150000000000002
69444,1.039222873900293,17.150000000000002
69446,1.0208944281524925,17.150000000000002
69448,1.0208944281524925,17.150000000000002
69450,1.002565982404692,17.150000000000002
69452,0.9842375366568914,17.150000000000002
69454,1.002565982404692,17.150000000000002
69456,1.002565982404692,17.150000000000002
69458,1.002565982404692,17.150000000000002
69460,1.002565982404692,17.150000000000002
69462,1.0208944281524925,17.150000000000002
69464,1.002565982404692,17.150000000000002
69466,1.002565982404692,17.150000000000002
69468,1.002565982404692,17.150000000000002
69470,1.002565982404692,17.150000000000002
69472,1.002565982404692,17.175
69474,1.0575513196480937,17.175
69476,1.039222873900293,17.175
69478,1.0208944281524925,17.175
69480,1.0208944281524925,17.175
69482,1.0208944281524925,17.175
69484,1.0208944281524925,17.175
69486,1.002565982404692,17.175
69488,1.0208944281524925,17.175
69490,1.002565982404692,17.175
69492,1.002565982404692,17.175
69494,1.0208944281524925,17.175
69496,1.0208944281524925,17.175
69498,1.0208944281524925,17.175
69500,1.002565982404692,17.175
69502,0.9475806451612903,17.175
69504,0.9659090909090908,17.175
69506,0.9842375366568914,17.175
69508,1.002565982404692,17.175
69510,1.002565982404692,17.175
69512,1.002565982404692,17.175
69514,1.002565982404692,17.175
69516,1.002565982404692,17.175
69518,1.0208944281524925,17.175
69520,1.0208944281524925,17.175
69522,1.0208944281524925,17.175
69524,1.002565982404692,17.2
69526,0.9475806451612903,17.2
69528,0.9659090909090908,17.2
69530,0.9842375366568914,17.2
69532,0.9842375366568914,17.2
69534,1.002565982404692,17.2
69536,1.002565982404692,17.2
69538,1.0208944281524925,17.2
69540,1.0208944281524925,17.2
69542,1.0942082111436948,17.2
69544,1.0575513196480937,17.2
69547,1.039222873900293,17.2
69548,1.0208944281524925,17.2
69550,1.039222873900293,17.2
69552,1.0208944281524925,17.2
69554,1.0208944281524925,17.2
69556,1.0208944281524925,17.2
69558,1.0208944281524925,17.2
69560,1.039222873900293,17.2
69562,1.0208944281524925,17.2
69564,1.0208944281524925,17.2
69566,1.0208944281524925,17.2
69568,1.0208944281524925,17.225
69570,1.0758797653958942,17.225
69572,1.0575513196480937,17.225
69574,1.039222873900293,17.225
69576,1.039222873900293,17.225
69578,1.0208944281524925,17.225
69580,1.039222873900293,17.225
69582,1.0208944281524925,17.225
69584,0.9659090909090908,17.225
69586,0.9659090909090908,17.225
69588,0.9842375366568914,17.225
69590,1.002565982404692,17.225
69592,1.002565982404692,17.225
69594,1.0208944281524925,17.225
69596,1.002565982404692,17.225
69598,1.0208944281524925,17.225
69600,1.0208944281524925,17.225
69602,0.9842375366568914,17.25
69604,0.9659090909090908,17.25
69606,0.9842375366568914,17.25
69608,0.9842375366568914,17.25
69610,1.0208944281524925,17.25
69612,1.0208944281524925,17.25
69614,1.0208944281524925,17.25
69616,1.0758797653958942,17.25
69618,1.0575513196480937,17.25
69620,1.039222873900293,17.25
69622,1.039222873900293,17.25
69624,1.039222873900293,17.25
69626,1.039222873900293,17.25
69628,1.039222873900293,17.25
69630,1.039222873900293,17.25
69632,1.0208944281524925,17.25
69634,1.0208944281524925,17.25
69636,1.039222873900293,17.25
69638,1.0208944281524925,17.25
69640,1.0208944281524925,17.25
69642,1.0208944281524925,17.25
69644,1.0208944281524925,17.25
69646,1.0208944281524925,17.25
69648,1.0942082111436948,17.275000000000002
69650,1.0758797653958942,17.275000000000002
69652,1.0575513196480937,17.275000000000002
69654,1.039222873900293,17.275000000000002
69656,1.039222873900293,17.275000000000002
69658,1.039222873900293,17.275000000000002
69660,1.0208944281524925,17.275000000000002
69662,1.0208944281524925,17.275000000000002
69664,0.9659090909090908,17.275000000000002
69666,0.9842375366568914,17.275000000000002
69668,1.002565982404692,17.275000000000002
69670,1.0208944281524925,17.275000000000002
69672,1.0208944281524925,17.275000000000002
69675,1.039222873900293,17.275000000000002
69676,1.0208944281524925,17.275000000000002
69678,1.0208944281524925,17.3
69680,0.9659090909090908,17.3
69682,1.002565982404692,17.3
69684,1.0758797653958942,17.3
69686,1.039222873900293,17.3
69688,1.039222873900293,17.3
69690,1.039222873900293,17.3
69692,1.039222873900293,17.3
69694,1.039222873900293,17.3
69696,1.039222873900293,17.325
69698,1.1125366568914954,17.325
69700,1.0575513196480937,17.325
69702,1.0575513196480937,17.325
69704,1.0575513196480937,17.325
69706,1.039222873900293,17.325
69708,1.039222873900293,17.325
69710,1.039222873900293,17.325
69712,1.039222873900293,17.325
69714,0.9659090909090908,17.325
69716,1.002565982404692,17.325
69718,1.002565982404692,17.325
69720,1.0208944281524925,17.325
69722,1.039222873900293,17.325
69724,1.039222873900293,17.35
69726,0.9842375366568914,17.35
69728,1.002565982404692,17.35
69730,1.0208944281524925,17.35
69732,1.0208944281524925,17.35
69734,1.0208944281524925,17.35
69736,1.039222873900293,17.35
69738,1.1125366568914954,17.35
69740,1.0758797653958942,17.35
69742,1.0575513196480937,17.35
69744,1.039222873900293,17.35
69746,1.0575513196480937,17.35
69748,1.039222873900293,17.35
69750,1.039222873900293,17.35
69752,1.0575513196480937,17.35
69754,1.039222873900293,17.35
69756,1.039222873900293,17.35
69758,1.039222873900293,17.35
69760,1.039222873900293,17.35
69762,1.039222873900293,17.35
69764,1.039222873900293,17.375
69766,1.0575513196480937,17.375
69768,1.0758797653958942,17.375
69770,1.0758797653958942,17.375
69772,1.0575513196480937,17.375
69774,1.039222873900293,17.375
69776,1.039222873900293,17.375
69778,1.0575513196480937,17.375
69780,1.039222873900293,17.375
69782,0.9842375366568914,17.375
69784,1.0208944281524925,17.375
69786,1.0208944281524925,17.375
69788,1.039222873900293,17.375
69790,1.039222873900293,17.375
69792,1.039222873900293,17.375
69794,1.0575513196480937,17.375
69796,1.039222873900293,17.400000000000002
69798,0.9842375366568914,17.400000000000002
69800,1.002565982404692,17.400000000000002
69803,1.0758797653958942,17.400000000000002
69804,1.0758797653958942,17.400000000000002
69806,1.0758797653958942,17.400000000000002
69808,1.0575513196480937,17.400000000000002
69810,1.0575513196480937,17.400000000000002
69812,1.0575513196480937,17.400000000000002
69814,1.039222873900293,17.400000000000002
69816,1.039222873900293,17.400000000000002
69818,1.039222873900293,17.400000000000002
69820,1.0575513196480937,17.400000000000002
69822,1.0575513196480937,17.400000000000002
69824,1.0575513196480937,17.400000000000002
69826,1.0575513196480937,17.400000000000002
69828,1.0575513196480937,17.425
69830,1.1125366568914954,17.425
69832,1.0942082111436948,17.425
69834,1.0758797653958942,17.425
69836,1.0758797653958942,17.425
69838,1.0575513196480937,17.425
69840,1.0208944281524925,17.425
69842,1.002565982404692,17.425
69844,1.0208944281524925,17.425
69846,1.0208944281524925,17.425
69848,1.0208944281524925,17.425
69850,1.039222873900293,17.45
69852,0.9842375366568914,17.45
69854,1.002565982404692,17.45
69856,1.0208944281524925,17.45
69858,1.039222873900293,17.45
69860,1.0575513196480937,17.45
69862,1.039222873900293,17.45
69864,1.0942082111436948,17.45
69866,1.0942082111436948,17.45
69868,1.0575513196480937,17.45
69870,1.0575513196480937,17.45
69872,1.0575513196480937,17.45
69874,1.0575513196480937,17.45
69876,1.0575513196480937,17.45
69878,1.0575513196480937,17.45
69880,1.039222873900293,17.475
69882,1.1125366568914954,17.475
69884,1.0758797653958942,17.475
69886,1.0575513196480937,17.475
69888,1.0575513196480937,17.475
69890,1.0575513196480937,17.475
69892,1.0575513196480937,17.475
69894,1.0575513196480937,17.475
69896,1.0575513196480937,17.475
69898,1.0575513196480937,17.475
69900,1.039222873900293,17.475
69902,1.002565982404692,17.475
69904,1.002565982404692,17.475
69906,1.0208944281524925,17.475
69908,1.039222873900293,17.475
69910,0.9842375366568914,17.5
69912,1.002565982404692,17.5
69914,1.0208944281524925,17.5
69916,1.039222873900293,17.5
69918,1.039222873900293,17.5
69920,1.039222873900293,17.5
69922,1.0575513196480937,17.5
69924,1.1125366568914954,17.5
69926,1.0758797653958942,17.5
69928,1.0758797653958942,17.5
69931,1.0575513196480937,17.5
69932,1.0575513196480937,17.5
69934,1.0575513196480937,17.5
69936,1.0575513196480937,17.525000000000002
69938,1.1125366568914954,17.525000000000002
69940,1.1125366568914954,17.525000000000002
69942,1.0942082111436948,17.525000000000002
69944,1.0758797653958942,17.525000000000002
69946,1.0575513196480937,17.525000000000002
69948,1.0575513196480937,17.525000000000002
69950,1.039222873900293,17.525000000000002
69952,1.039222873900293,17.525000000000002
69954,1.0575513196480937,17.525000000000002
69956,1.0575513196480937,17.525000000000002
69958,1.002565982404692,17.525000000000002
69960,1.039222873900293,17.525000000000002
69962,1.039222873900293,17.525000000000002
69964,1.039222873900293,17.525000000000002
69966,1.039222873900293,17.525000000000002
69968,1.039222873900293,17.525000000000002
69970,1.0575513196480937,17.525000000000002
69972,1.0575513196480937,17.525000000000002
69974,1.0575513196480937,17.525000000000002
69976,1.0575513196480937,17.525000000000002
69978,1.002565982404692,17.55
69980,1.002565982404692,17.55
69982,1.0208944281524925,17.55
69984,1.0208944281524925,17.55
69986,1.039222873900293,17.55
69988,1.039222873900293,17.55
69990,1.1125366568914954,17.55
69992,1.0758797653958942,17.55
69994,1.0758797653958942,17.55
69996,1.0575513196480937,17.55
69998,1.0575513196480937,17.55
70000,1.0575513196480937,17.55
70002,1.0575513196480937,17.575
70004,1.1125366568914954,17.575
70006,1.1125366568914954,17.575
70008,1.0758797653958942,17.575
70010,1.0575513196480937,17.575
70012,1.0575513196480937,17.575
70014,1.0575513196480937,17.575
70016,1.0575513196480937,17.575
70018,1.0575513196480937,17.575
70020,1.0575513196480937,17.575
70022,1.0208944281524925,17.575
70024,1.002565982404692,17.575
70026,1.0208944281524925,17.575
70028,1.039222873900293,17.575
70030,1.039222873900293,17.575
70032,0.9842375366568914,17.6
70034,1.002565982404692,17.6
70036,1.0208944281524925,17.6
70038,1.039222873900293,17.6
70040,1.039222873900293,17.6
70042,1.039222873900293,17.6
70044,1.0575513196480937,17.6
70046,1.1125366568914954,17.6
70048,1.0758797653958942,17.6
70050,1.0575513196480937,17.6
70052,1.0575513196480937,17.6
70054,1.0575513196480937,17.6
70056,1.0575513196480937,17.6
70059,1.0575513196480937,17.6
70060,1.0575513196480937,17.6
70062,1.0575513196480937,17.6
70064,1.0575513196480937,17.6
70066,1.0575513196480937,17.6
70068,1.0758797653958942,17.625
70070,1.1125366568914954,17.625
70072,1.0942082111436948,17.625
70074,1.0942082111436948,17.625
70076,1.0575513196480937,17.625
70078,1.0575513196480937,17.625
70080,1.0575513196480937,17.625
70082,1.0575513196480937,17.625
70084,1.0208944281524925,17.625
70086,1.0208944281524925,17.625
70088,1.0208944281524925,17.625
70090,1.039222873900293,17.650000000000002
70092,1.002565982404692,17.650000000000002
70094,1.0208944281524925,17.650000000000002
70096,1.0208944281524925,17.650000000000002
70098,1.039222873900293,17.650000000000002
70100,1.039222873900293,17.650000000000002
70102,1.039222873900293,17.650000000000002
70104,1.0575513196480937,17.650000000000002
70106,1.1125366568914954,17.650000000000002
70108,1.0942082111436948,17.650000000000002
70110,1.0942082111436948,17.650000000000002
70112,1.0758797653958942,17.650000000000002
70114,1.0758797653958942,17.650000000000002
70116,1.0575513196480937,17.675
70118,1.1125366568914954,17.675
70120,1.0942082111436948,17.675
70122,1.0758797653958942,17.675
70124,1.0758797653958942,17.675
70126,1.0758797653958942,17.675
70128,1.0758797653958942,17.675
70130,1.0758797653958942,17.675
70132,1.0758797653958942,17.675
70134,1.0575513196480937,17.675
70136,1.0758797653958942,17.675
70138,1.002565982404692,17.675
70140,1.039222873900293,17.675
70142,1.0575513196480937,17.675
70144,1.0575513196480937,17.675
70146,1.002565982404692,17.7
70148,1.002565982404692,17.7
70150,1.039222873900293,17.7
70152,1.0575513196480937,17.7
70154,1.0575513196480937,17.7
70156,1.0575513196480937,17.7
70158,1.1125366568914954,17.7
70160,1.0758797653958942,17.7
70162,1.0758797653958942,17.7
70164,1.0758797653958942,17.7
70166,1.0758797653958942,17.7
70168,1.0758797653958942,17.725
70170,1.1491935483870965,17.725
70172,1.1125366568914954,17.725
70174,1.0942082111436948,17.725
70176,1.0758797653958942,17.725
70178,1.0758797653958942,17.725
70180,1.0758797653958942,17.725
70182,1.0758797653958942,17.725
70184,1.0575513196480937,17.725
70187,1.0758797653958942,17.725
70188,1.0758797653958942,17.725
70190,1.0208944281524925,17.725
70192,1.039222873900293,17.725
70194,1.0575513196480937,17.725
70196,1.0575513196480937,17.75
70198,1.0208944281524925,17.75
70200,1.0208944281524925,17.75
70202,1.039222873900293,17.75
70204,1.1125366568914954,17.75
70206,1.0942082111436948,17.75
70208,1.0942082111436948,17.75
70210,1.0942082111436948,17.75
70212,1.0758797653958942,17.75
70214,1.1491935483870965,17.775000000000002
70216,1.130865102639296,17.775000000000002
70218,1.1125366568914954,17.775000000000002
70220,1.0942082111436948,17.775000000000002
70222,1.0208944281524925,17.775000000000002
70224,1.039222873900293,17.775000000000002
70226,1.039222873900293,17.775000000000002
70228,1.0575513196480937,17.775000000000002
70230,1.0575513196480937,17.8
70232,1.002565982404692,17.8
70234,1.0208944281524925,17.8
70236,1.039222873900293,17.8
70238,1.0575513196480937,17.8
70240,1.130865102639296,17.8
70242,1.0942082111436948,17.8
70244,1.0942082111436948,17.8
70246,1.0758797653958942,17.8
70248,1.0758797653958942,17.8
70250,1.0758797653958942,17.8
70252,1.0758797653958942,17.8
70254,1.0575513196480937,17.8
70256,1.0758797653958942,17.8
70258,1.0758797653958942,17.8
70260,1.0758797653958942,17.825
70262,1.130865102639296,17.825
70264,1.1125366568914954,17.825
70266,1.0942082111436948,17.825
70268,1.0942082111436948,17.825
70270,1.0575513196480937,17.825
70272,1.002565982404692,17.825
70274,1.039222873900293,17.825
70276,1.0575513196480937,17.825
70278,1.0575513196480937,17.85
70280,1.0575513196480937,17.85
70282,1.0208944281524925,17.85
70284,1.039222873900293,17.85
70286,1.0575513196480937,17.85
70288,1.0575513196480937,17.85
70290,1.0758797653958942,17.85
70292,1.130865102639296,17.85
70294,1.1125366568914954,17.85
70296,1.1125366568914954,17.85
70298,1.0758797653958942,17.85
70300,1.0758797653958942,17.85
70302,1.0758797653958942,17.85
70304,1.0758797653958942,17.85
70306,1.0758797653958942,17.85
70308,1.0758797653958942,17.875
70310,1.1125366568914954,17.875
70312,1.130865102639296,17.875
70315,1.0942082111436948,17.875
70316,1.0942082111436948,17.875
70318,1.0758797653958942,17.875
70320,1.0758797653958942,17.875
70322,1.002565982404692,17.875
70324,1.039222873900293,17.875
70326,1.039222873900293,17.875
70328,1.0575513196480937,17.875
70330,1.0208944281524925,17.900000000000002
70332,1.0208944281524925,17.900000000000002
70334,1.0208944281524925,17.900000000000002
70336,1.039222873900293,17.900000000000002
70338,1.0758797653958942,17.900000000000002
70340,1.130865102639296,17.900000000000002
70342,1.1125366568914954,17.900000000000002
70344,1.0942082111436948,17.900000000000002
70346,1.0942082111436948,17.900000000000002
70348,1.0758797653958942,17.900000000000002
70350,1.0758797653958942,17.900000000000002
70352,1.0758797653958942,17.900000000000002
70354,1.0758797653958942,17.900000000000002
70356,1.0758797653958942,17.900000000000002
70358,1.0758797653958942,17.900000000000002
70360,1.0758797653958942,17.925
70362,1.1491935483870965,17.925
70364,1.1125366568914954,17.925
70366,1.0942082111436948,17.925
70368,1.0208944281524925,17.925
70370,1.039222873900293,17.925
70372,1.0575513196480937,17.925
70374,1.0575513196480937,17.95
70376,1.002565982404692,17.95
70378,1.0208944281524925,17.95
70380,1.039222873900293,17.95
70382,1.0758797653958942,17.95
70384,1.1125366568914954,17.95
70386,1.0942082111436948,17.95
70388,1.0942082111436948,17.95
70390,1.0758797653958942,17.975
70392,1.1491935483870965,17.975
70394,1.130865102639296,17.975
70396,1.1125366568914954,17.975
70398,1.0758797653958942,17.975
70400,1.0758797653958942,17.975
70402,1.0575513196480937,17.975
70404,1.0758797653958942,17.975
70406,1.0758797653958942,17.975
70408,1.0758797653958942,17.975
70410,1.039222873900293,17.975
70412,1.0208944281524925,17.975
